TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
5.394011735916137695e-01,9.108401834964752197e-02,5.362021327018737793e-01,9.251233190298080444e-02,5.815193057060241699e-01,7.487020641565322876e-02,6.386399865150451660e-01,2.281065881252288818e-01,5.658012628555297852e-01,7.600475102663040161e-02,5.825437307357788086e-01,6.823758035898208618e-02,6.635679602622985840e-01,3.334923088550567627e-01,5.629247426986694336e-01,4.858794435858726501e-02,5.881294608116149902e-01,1.618510037660598755e-01,6.246428489685058594e-01,1.659472733736038208e-01,6.267048120498657227e-01,1.420664787292480469e-01,6.160377264022827148e-01,1.471742093563079834e-01,5.922297835350036621e-01,1.660835444927215576e-01,5.257661938667297363e-01,1.161212101578712463e-01
5.362021327018737793e-01,9.251233190298080444e-02,5.815193057060241699e-01,7.487020641565322876e-02,6.386399865150451660e-01,2.281065881252288818e-01,5.658012628555297852e-01,7.600475102663040161e-02,5.825437307357788086e-01,6.823758035898208618e-02,6.635679602622985840e-01,3.334923088550567627e-01,5.629247426986694336e-01,4.858794435858726501e-02,5.881294608116149902e-01,1.618510037660598755e-01,6.246428489685058594e-01,1.659472733736038208e-01,6.267048120498657227e-01,1.420664787292480469e-01,6.160377264022827148e-01,1.471742093563079834e-01,5.922297835350036621e-01,1.660835444927215576e-01,5.257661938667297363e-01,1.161212101578712463e-01,5.960212945938110352e-01,2.600135803222656250e-01
5.815193057060241699e-01,7.487020641565322876e-02,6.386399865150451660e-01,2.281065881252288818e-01,5.658012628555297852e-01,7.600475102663040161e-02,5.825437307357788086e-01,6.823758035898208618e-02,6.635679602622985840e-01,3.334923088550567627e-01,5.629247426986694336e-01,4.858794435858726501e-02,5.881294608116149902e-01,1.618510037660598755e-01,6.246428489685058594e-01,1.659472733736038208e-01,6.267048120498657227e-01,1.420664787292480469e-01,6.160377264022827148e-01,1.471742093563079834e-01,5.922297835350036621e-01,1.660835444927215576e-01,5.257661938667297363e-01,1.161212101578712463e-01,5.960212945938110352e-01,2.600135803222656250e-01,5.823367238044738770e-01,1.038284599781036377e-01
6.386399865150451660e-01,2.281065881252288818e-01,5.658012628555297852e-01,7.600475102663040161e-02,5.825437307357788086e-01,6.823758035898208618e-02,6.635679602622985840e-01,3.334923088550567627e-01,5.629247426986694336e-01,4.858794435858726501e-02,5.881294608116149902e-01,1.618510037660598755e-01,6.246428489685058594e-01,1.659472733736038208e-01,6.267048120498657227e-01,1.420664787292480469e-01,6.160377264022827148e-01,1.471742093563079834e-01,5.922297835350036621e-01,1.660835444927215576e-01,5.257661938667297363e-01,1.161212101578712463e-01,5.960212945938110352e-01,2.600135803222656250e-01,5.823367238044738770e-01,1.038284599781036377e-01,5.452865362167358398e-01,1.109018698334693909e-01
5.658012628555297852e-01,7.600475102663040161e-02,5.825437307357788086e-01,6.823758035898208618e-02,6.635679602622985840e-01,3.334923088550567627e-01,5.629247426986694336e-01,4.858794435858726501e-02,5.881294608116149902e-01,1.618510037660598755e-01,6.246428489685058594e-01,1.659472733736038208e-01,6.267048120498657227e-01,1.420664787292480469e-01,6.160377264022827148e-01,1.471742093563079834e-01,5.922297835350036621e-01,1.660835444927215576e-01,5.257661938667297363e-01,1.161212101578712463e-01,5.960212945938110352e-01,2.600135803222656250e-01,5.823367238044738770e-01,1.038284599781036377e-01,5.452865362167358398e-01,1.109018698334693909e-01,5.818350911140441895e-01,8.433099091053009033e-02
5.825437307357788086e-01,6.823758035898208618e-02,6.635679602622985840e-01,3.334923088550567627e-01,5.629247426986694336e-01,4.858794435858726501e-02,5.881294608116149902e-01,1.618510037660598755e-01,6.246428489685058594e-01,1.659472733736038208e-01,6.267048120498657227e-01,1.420664787292480469e-01,6.160377264022827148e-01,1.471742093563079834e-01,5.922297835350036621e-01,1.660835444927215576e-01,5.257661938667297363e-01,1.161212101578712463e-01,5.960212945938110352e-01,2.600135803222656250e-01,5.823367238044738770e-01,1.038284599781036377e-01,5.452865362167358398e-01,1.109018698334693909e-01,5.818350911140441895e-01,8.433099091053009033e-02,5.878897309303283691e-01,1.444789767265319824e-01
6.635679602622985840e-01,3.334923088550567627e-01,5.629247426986694336e-01,4.858794435858726501e-02,5.881294608116149902e-01,1.618510037660598755e-01,6.246428489685058594e-01,1.659472733736038208e-01,6.267048120498657227e-01,1.420664787292480469e-01,6.160377264022827148e-01,1.471742093563079834e-01,5.922297835350036621e-01,1.660835444927215576e-01,5.257661938667297363e-01,1.161212101578712463e-01,5.960212945938110352e-01,2.600135803222656250e-01,5.823367238044738770e-01,1.038284599781036377e-01,5.452865362167358398e-01,1.109018698334693909e-01,5.818350911140441895e-01,8.433099091053009033e-02,5.878897309303283691e-01,1.444789767265319824e-01,5.850218534469604492e-01,4.984560236334800720e-02
5.629247426986694336e-01,4.858794435858726501e-02,5.881294608116149902e-01,1.618510037660598755e-01,6.246428489685058594e-01,1.659472733736038208e-01,6.267048120498657227e-01,1.420664787292480469e-01,6.160377264022827148e-01,1.471742093563079834e-01,5.922297835350036621e-01,1.660835444927215576e-01,5.257661938667297363e-01,1.161212101578712463e-01,5.960212945938110352e-01,2.600135803222656250e-01,5.823367238044738770e-01,1.038284599781036377e-01,5.452865362167358398e-01,1.109018698334693909e-01,5.818350911140441895e-01,8.433099091053009033e-02,5.878897309303283691e-01,1.444789767265319824e-01,5.850218534469604492e-01,4.984560236334800720e-02,5.959769487380981445e-01,1.074530184268951416e-01
5.881294608116149902e-01,1.618510037660598755e-01,6.246428489685058594e-01,1.659472733736038208e-01,6.267048120498657227e-01,1.420664787292480469e-01,6.160377264022827148e-01,1.471742093563079834e-01,5.922297835350036621e-01,1.660835444927215576e-01,5.257661938667297363e-01,1.161212101578712463e-01,5.960212945938110352e-01,2.600135803222656250e-01,5.823367238044738770e-01,1.038284599781036377e-01,5.452865362167358398e-01,1.109018698334693909e-01,5.818350911140441895e-01,8.433099091053009033e-02,5.878897309303283691e-01,1.444789767265319824e-01,5.850218534469604492e-01,4.984560236334800720e-02,5.959769487380981445e-01,1.074530184268951416e-01,5.916872620582580566e-01,9.330967813730239868e-02
6.246428489685058594e-01,1.659472733736038208e-01,6.267048120498657227e-01,1.420664787292480469e-01,6.160377264022827148e-01,1.471742093563079834e-01,5.922297835350036621e-01,1.660835444927215576e-01,5.257661938667297363e-01,1.161212101578712463e-01,5.960212945938110352e-01,2.600135803222656250e-01,5.823367238044738770e-01,1.038284599781036377e-01,5.452865362167358398e-01,1.109018698334693909e-01,5.818350911140441895e-01,8.433099091053009033e-02,5.878897309303283691e-01,1.444789767265319824e-01,5.850218534469604492e-01,4.984560236334800720e-02,5.959769487380981445e-01,1.074530184268951416e-01,5.916872620582580566e-01,9.330967813730239868e-02,5.571735501289367676e-01,3.048792853951454163e-02
6.267048120498657227e-01,1.420664787292480469e-01,6.160377264022827148e-01,1.471742093563079834e-01,5.922297835350036621e-01,1.660835444927215576e-01,5.257661938667297363e-01,1.161212101578712463e-01,5.960212945938110352e-01,2.600135803222656250e-01,5.823367238044738770e-01,1.038284599781036377e-01,5.452865362167358398e-01,1.109018698334693909e-01,5.818350911140441895e-01,8.433099091053009033e-02,5.878897309303283691e-01,1.444789767265319824e-01,5.850218534469604492e-01,4.984560236334800720e-02,5.959769487380981445e-01,1.074530184268951416e-01,5.916872620582580566e-01,9.330967813730239868e-02,5.571735501289367676e-01,3.048792853951454163e-02,5.628542304039001465e-01,1.534496098756790161e-01
6.160377264022827148e-01,1.471742093563079834e-01,5.922297835350036621e-01,1.660835444927215576e-01,5.257661938667297363e-01,1.161212101578712463e-01,5.960212945938110352e-01,2.600135803222656250e-01,5.823367238044738770e-01,1.038284599781036377e-01,5.452865362167358398e-01,1.109018698334693909e-01,5.818350911140441895e-01,8.433099091053009033e-02,5.878897309303283691e-01,1.444789767265319824e-01,5.850218534469604492e-01,4.984560236334800720e-02,5.959769487380981445e-01,1.074530184268951416e-01,5.916872620582580566e-01,9.330967813730239868e-02,5.571735501289367676e-01,3.048792853951454163e-02,5.628542304039001465e-01,1.534496098756790161e-01,6.541284918785095215e-01,2.086398452520370483e-01
5.922297835350036621e-01,1.660835444927215576e-01,5.257661938667297363e-01,1.161212101578712463e-01,5.960212945938110352e-01,2.600135803222656250e-01,5.823367238044738770e-01,1.038284599781036377e-01,5.452865362167358398e-01,1.109018698334693909e-01,5.818350911140441895e-01,8.433099091053009033e-02,5.878897309303283691e-01,1.444789767265319824e-01,5.850218534469604492e-01,4.984560236334800720e-02,5.959769487380981445e-01,1.074530184268951416e-01,5.916872620582580566e-01,9.330967813730239868e-02,5.571735501289367676e-01,3.048792853951454163e-02,5.628542304039001465e-01,1.534496098756790161e-01,6.541284918785095215e-01,2.086398452520370483e-01,5.958774089813232422e-01,8.632116764783859253e-02
5.257661938667297363e-01,1.161212101578712463e-01,5.960212945938110352e-01,2.600135803222656250e-01,5.823367238044738770e-01,1.038284599781036377e-01,5.452865362167358398e-01,1.109018698334693909e-01,5.818350911140441895e-01,8.433099091053009033e-02,5.878897309303283691e-01,1.444789767265319824e-01,5.850218534469604492e-01,4.984560236334800720e-02,5.959769487380981445e-01,1.074530184268951416e-01,5.916872620582580566e-01,9.330967813730239868e-02,5.571735501289367676e-01,3.048792853951454163e-02,5.628542304039001465e-01,1.534496098756790161e-01,6.541284918785095215e-01,2.086398452520370483e-01,5.958774089813232422e-01,8.632116764783859253e-02,6.912915706634521484e-01,3.465536832809448242e-01
5.960212945938110352e-01,2.600135803222656250e-01,5.823367238044738770e-01,1.038284599781036377e-01,5.452865362167358398e-01,1.109018698334693909e-01,5.818350911140441895e-01,8.433099091053009033e-02,5.878897309303283691e-01,1.444789767265319824e-01,5.850218534469604492e-01,4.984560236334800720e-02,5.959769487380981445e-01,1.074530184268951416e-01,5.916872620582580566e-01,9.330967813730239868e-02,5.571735501289367676e-01,3.048792853951454163e-02,5.628542304039001465e-01,1.534496098756790161e-01,6.541284918785095215e-01,2.086398452520370483e-01,5.958774089813232422e-01,8.632116764783859253e-02,6.912915706634521484e-01,3.465536832809448242e-01,5.923599600791931152e-01,3.309091627597808838e-01
5.823367238044738770e-01,1.038284599781036377e-01,5.452865362167358398e-01,1.109018698334693909e-01,5.818350911140441895e-01,8.433099091053009033e-02,5.878897309303283691e-01,1.444789767265319824e-01,5.850218534469604492e-01,4.984560236334800720e-02,5.959769487380981445e-01,1.074530184268951416e-01,5.916872620582580566e-01,9.330967813730239868e-02,5.571735501289367676e-01,3.048792853951454163e-02,5.628542304039001465e-01,1.534496098756790161e-01,6.541284918785095215e-01,2.086398452520370483e-01,5.958774089813232422e-01,8.632116764783859253e-02,6.912915706634521484e-01,3.465536832809448242e-01,5.923599600791931152e-01,3.309091627597808838e-01,5.862047672271728516e-01,1.332418918609619141e-01
5.452865362167358398e-01,1.109018698334693909e-01,5.818350911140441895e-01,8.433099091053009033e-02,5.878897309303283691e-01,1.444789767265319824e-01,5.850218534469604492e-01,4.984560236334800720e-02,5.959769487380981445e-01,1.074530184268951416e-01,5.916872620582580566e-01,9.330967813730239868e-02,5.571735501289367676e-01,3.048792853951454163e-02,5.628542304039001465e-01,1.534496098756790161e-01,6.541284918785095215e-01,2.086398452520370483e-01,5.958774089813232422e-01,8.632116764783859253e-02,6.912915706634521484e-01,3.465536832809448242e-01,5.923599600791931152e-01,3.309091627597808838e-01,5.862047672271728516e-01,1.332418918609619141e-01,5.948652625083923340e-01,1.895497441291809082e-01
5.818350911140441895e-01,8.433099091053009033e-02,5.878897309303283691e-01,1.444789767265319824e-01,5.850218534469604492e-01,4.984560236334800720e-02,5.959769487380981445e-01,1.074530184268951416e-01,5.916872620582580566e-01,9.330967813730239868e-02,5.571735501289367676e-01,3.048792853951454163e-02,5.628542304039001465e-01,1.534496098756790161e-01,6.541284918785095215e-01,2.086398452520370483e-01,5.958774089813232422e-01,8.632116764783859253e-02,6.912915706634521484e-01,3.465536832809448242e-01,5.923599600791931152e-01,3.309091627597808838e-01,5.862047672271728516e-01,1.332418918609619141e-01,5.948652625083923340e-01,1.895497441291809082e-01,5.682905912399291992e-01,1.362284868955612183e-01
5.878897309303283691e-01,1.444789767265319824e-01,5.850218534469604492e-01,4.984560236334800720e-02,5.959769487380981445e-01,1.074530184268951416e-01,5.916872620582580566e-01,9.330967813730239868e-02,5.571735501289367676e-01,3.048792853951454163e-02,5.628542304039001465e-01,1.534496098756790161e-01,6.541284918785095215e-01,2.086398452520370483e-01,5.958774089813232422e-01,8.632116764783859253e-02,6.912915706634521484e-01,3.465536832809448242e-01,5.923599600791931152e-01,3.309091627597808838e-01,5.862047672271728516e-01,1.332418918609619141e-01,5.948652625083923340e-01,1.895497441291809082e-01,5.682905912399291992e-01,1.362284868955612183e-01,5.351977944374084473e-01,1.565136164426803589e-01
5.850218534469604492e-01,4.984560236334800720e-02,5.959769487380981445e-01,1.074530184268951416e-01,5.916872620582580566e-01,9.330967813730239868e-02,5.571735501289367676e-01,3.048792853951454163e-02,5.628542304039001465e-01,1.534496098756790161e-01,6.541284918785095215e-01,2.086398452520370483e-01,5.958774089813232422e-01,8.632116764783859253e-02,6.912915706634521484e-01,3.465536832809448242e-01,5.923599600791931152e-01,3.309091627597808838e-01,5.862047672271728516e-01,1.332418918609619141e-01,5.948652625083923340e-01,1.895497441291809082e-01,5.682905912399291992e-01,1.362284868955612183e-01,5.351977944374084473e-01,1.565136164426803589e-01,5.957121253013610840e-01,1.659929454326629639e-01
5.959769487380981445e-01,1.074530184268951416e-01,5.916872620582580566e-01,9.330967813730239868e-02,5.571735501289367676e-01,3.048792853951454163e-02,5.628542304039001465e-01,1.534496098756790161e-01,6.541284918785095215e-01,2.086398452520370483e-01,5.958774089813232422e-01,8.632116764783859253e-02,6.912915706634521484e-01,3.465536832809448242e-01,5.923599600791931152e-01,3.309091627597808838e-01,5.862047672271728516e-01,1.332418918609619141e-01,5.948652625083923340e-01,1.895497441291809082e-01,5.682905912399291992e-01,1.362284868955612183e-01,5.351977944374084473e-01,1.565136164426803589e-01,5.957121253013610840e-01,1.659929454326629639e-01,6.419895887374877930e-01,2.579446434974670410e-01
5.916872620582580566e-01,9.330967813730239868e-02,5.571735501289367676e-01,3.048792853951454163e-02,5.628542304039001465e-01,1.534496098756790161e-01,6.541284918785095215e-01,2.086398452520370483e-01,5.958774089813232422e-01,8.632116764783859253e-02,6.912915706634521484e-01,3.465536832809448242e-01,5.923599600791931152e-01,3.309091627597808838e-01,5.862047672271728516e-01,1.332418918609619141e-01,5.948652625083923340e-01,1.895497441291809082e-01,5.682905912399291992e-01,1.362284868955612183e-01,5.351977944374084473e-01,1.565136164426803589e-01,5.957121253013610840e-01,1.659929454326629639e-01,6.419895887374877930e-01,2.579446434974670410e-01,5.683313608169555664e-01,4.663806408643722534e-02
5.571735501289367676e-01,3.048792853951454163e-02,5.628542304039001465e-01,1.534496098756790161e-01,6.541284918785095215e-01,2.086398452520370483e-01,5.958774089813232422e-01,8.632116764783859253e-02,6.912915706634521484e-01,3.465536832809448242e-01,5.923599600791931152e-01,3.309091627597808838e-01,5.862047672271728516e-01,1.332418918609619141e-01,5.948652625083923340e-01,1.895497441291809082e-01,5.682905912399291992e-01,1.362284868955612183e-01,5.351977944374084473e-01,1.565136164426803589e-01,5.957121253013610840e-01,1.659929454326629639e-01,6.419895887374877930e-01,2.579446434974670410e-01,5.683313608169555664e-01,4.663806408643722534e-02,6.451498866081237793e-01,2.055128961801528931e-01
5.628542304039001465e-01,1.534496098756790161e-01,6.541284918785095215e-01,2.086398452520370483e-01,5.958774089813232422e-01,8.632116764783859253e-02,6.912915706634521484e-01,3.465536832809448242e-01,5.923599600791931152e-01,3.309091627597808838e-01,5.862047672271728516e-01,1.332418918609619141e-01,5.948652625083923340e-01,1.895497441291809082e-01,5.682905912399291992e-01,1.362284868955612183e-01,5.351977944374084473e-01,1.565136164426803589e-01,5.957121253013610840e-01,1.659929454326629639e-01,6.419895887374877930e-01,2.579446434974670410e-01,5.683313608169555664e-01,4.663806408643722534e-02,6.451498866081237793e-01,2.055128961801528931e-01,5.694878697395324707e-01,3.788510710000991821e-02
6.541284918785095215e-01,2.086398452520370483e-01,5.958774089813232422e-01,8.632116764783859253e-02,6.912915706634521484e-01,3.465536832809448242e-01,5.923599600791931152e-01,3.309091627597808838e-01,5.862047672271728516e-01,1.332418918609619141e-01,5.948652625083923340e-01,1.895497441291809082e-01,5.682905912399291992e-01,1.362284868955612183e-01,5.351977944374084473e-01,1.565136164426803589e-01,5.957121253013610840e-01,1.659929454326629639e-01,6.419895887374877930e-01,2.579446434974670410e-01,5.683313608169555664e-01,4.663806408643722534e-02,6.451498866081237793e-01,2.055128961801528931e-01,5.694878697395324707e-01,3.788510710000991821e-02,5.918729305267333984e-01,1.130806207656860352e-01
5.958774089813232422e-01,8.632116764783859253e-02,6.912915706634521484e-01,3.465536832809448242e-01,5.923599600791931152e-01,3.309091627597808838e-01,5.862047672271728516e-01,1.332418918609619141e-01,5.948652625083923340e-01,1.895497441291809082e-01,5.682905912399291992e-01,1.362284868955612183e-01,5.351977944374084473e-01,1.565136164426803589e-01,5.957121253013610840e-01,1.659929454326629639e-01,6.419895887374877930e-01,2.579446434974670410e-01,5.683313608169555664e-01,4.663806408643722534e-02,6.451498866081237793e-01,2.055128961801528931e-01,5.694878697395324707e-01,3.788510710000991821e-02,5.918729305267333984e-01,1.130806207656860352e-01,6.214740872383117676e-01,2.776212394237518311e-01
6.912915706634521484e-01,3.465536832809448242e-01,5.923599600791931152e-01,3.309091627597808838e-01,5.862047672271728516e-01,1.332418918609619141e-01,5.948652625083923340e-01,1.895497441291809082e-01,5.682905912399291992e-01,1.362284868955612183e-01,5.351977944374084473e-01,1.565136164426803589e-01,5.957121253013610840e-01,1.659929454326629639e-01,6.419895887374877930e-01,2.579446434974670410e-01,5.683313608169555664e-01,4.663806408643722534e-02,6.451498866081237793e-01,2.055128961801528931e-01,5.694878697395324707e-01,3.788510710000991821e-02,5.918729305267333984e-01,1.130806207656860352e-01,6.214740872383117676e-01,2.776212394237518311e-01,5.361279845237731934e-01,5.329811573028564453e-02
5.923599600791931152e-01,3.309091627597808838e-01,5.862047672271728516e-01,1.332418918609619141e-01,5.948652625083923340e-01,1.895497441291809082e-01,5.682905912399291992e-01,1.362284868955612183e-01,5.351977944374084473e-01,1.565136164426803589e-01,5.957121253013610840e-01,1.659929454326629639e-01,6.419895887374877930e-01,2.579446434974670410e-01,5.683313608169555664e-01,4.663806408643722534e-02,6.451498866081237793e-01,2.055128961801528931e-01,5.694878697395324707e-01,3.788510710000991821e-02,5.918729305267333984e-01,1.130806207656860352e-01,6.214740872383117676e-01,2.776212394237518311e-01,5.361279845237731934e-01,5.329811573028564453e-02,6.595097780227661133e-01,2.101087123155593872e-01
5.862047672271728516e-01,1.332418918609619141e-01,5.948652625083923340e-01,1.895497441291809082e-01,5.682905912399291992e-01,1.362284868955612183e-01,5.351977944374084473e-01,1.565136164426803589e-01,5.957121253013610840e-01,1.659929454326629639e-01,6.419895887374877930e-01,2.579446434974670410e-01,5.683313608169555664e-01,4.663806408643722534e-02,6.451498866081237793e-01,2.055128961801528931e-01,5.694878697395324707e-01,3.788510710000991821e-02,5.918729305267333984e-01,1.130806207656860352e-01,6.214740872383117676e-01,2.776212394237518311e-01,5.361279845237731934e-01,5.329811573028564453e-02,6.595097780227661133e-01,2.101087123155593872e-01,6.345357894897460938e-01,3.102040290832519531e-01
5.948652625083923340e-01,1.895497441291809082e-01,5.682905912399291992e-01,1.362284868955612183e-01,5.351977944374084473e-01,1.565136164426803589e-01,5.957121253013610840e-01,1.659929454326629639e-01,6.419895887374877930e-01,2.579446434974670410e-01,5.683313608169555664e-01,4.663806408643722534e-02,6.451498866081237793e-01,2.055128961801528931e-01,5.694878697395324707e-01,3.788510710000991821e-02,5.918729305267333984e-01,1.130806207656860352e-01,6.214740872383117676e-01,2.776212394237518311e-01,5.361279845237731934e-01,5.329811573028564453e-02,6.595097780227661133e-01,2.101087123155593872e-01,6.345357894897460938e-01,3.102040290832519531e-01,5.695604681968688965e-01,7.644300162792205811e-02
5.682905912399291992e-01,1.362284868955612183e-01,5.351977944374084473e-01,1.565136164426803589e-01,5.957121253013610840e-01,1.659929454326629639e-01,6.419895887374877930e-01,2.579446434974670410e-01,5.683313608169555664e-01,4.663806408643722534e-02,6.451498866081237793e-01,2.055128961801528931e-01,5.694878697395324707e-01,3.788510710000991821e-02,5.918729305267333984e-01,1.130806207656860352e-01,6.214740872383117676e-01,2.776212394237518311e-01,5.361279845237731934e-01,5.329811573028564453e-02,6.595097780227661133e-01,2.101087123155593872e-01,6.345357894897460938e-01,3.102040290832519531e-01,5.695604681968688965e-01,7.644300162792205811e-02,5.567064285278320312e-01,4.727346077561378479e-02
5.351977944374084473e-01,1.565136164426803589e-01,5.957121253013610840e-01,1.659929454326629639e-01,6.419895887374877930e-01,2.579446434974670410e-01,5.683313608169555664e-01,4.663806408643722534e-02,6.451498866081237793e-01,2.055128961801528931e-01,5.694878697395324707e-01,3.788510710000991821e-02,5.918729305267333984e-01,1.130806207656860352e-01,6.214740872383117676e-01,2.776212394237518311e-01,5.361279845237731934e-01,5.329811573028564453e-02,6.595097780227661133e-01,2.101087123155593872e-01,6.345357894897460938e-01,3.102040290832519531e-01,5.695604681968688965e-01,7.644300162792205811e-02,5.567064285278320312e-01,4.727346077561378479e-02,6.700431704521179199e-01,2.586531341075897217e-01
5.957121253013610840e-01,1.659929454326629639e-01,6.419895887374877930e-01,2.579446434974670410e-01,5.683313608169555664e-01,4.663806408643722534e-02,6.451498866081237793e-01,2.055128961801528931e-01,5.694878697395324707e-01,3.788510710000991821e-02,5.918729305267333984e-01,1.130806207656860352e-01,6.214740872383117676e-01,2.776212394237518311e-01,5.361279845237731934e-01,5.329811573028564453e-02,6.595097780227661133e-01,2.101087123155593872e-01,6.345357894897460938e-01,3.102040290832519531e-01,5.695604681968688965e-01,7.644300162792205811e-02,5.567064285278320312e-01,4.727346077561378479e-02,6.700431704521179199e-01,2.586531341075897217e-01,5.668520927429199219e-01,3.849102184176445007e-02
6.419895887374877930e-01,2.579446434974670410e-01,5.683313608169555664e-01,4.663806408643722534e-02,6.451498866081237793e-01,2.055128961801528931e-01,5.694878697395324707e-01,3.788510710000991821e-02,5.918729305267333984e-01,1.130806207656860352e-01,6.214740872383117676e-01,2.776212394237518311e-01,5.361279845237731934e-01,5.329811573028564453e-02,6.595097780227661133e-01,2.101087123155593872e-01,6.345357894897460938e-01,3.102040290832519531e-01,5.695604681968688965e-01,7.644300162792205811e-02,5.567064285278320312e-01,4.727346077561378479e-02,6.700431704521179199e-01,2.586531341075897217e-01,5.668520927429199219e-01,3.849102184176445007e-02,6.334042549133300781e-01,1.473038345575332642e-01
5.683313608169555664e-01,4.663806408643722534e-02,6.451498866081237793e-01,2.055128961801528931e-01,5.694878697395324707e-01,3.788510710000991821e-02,5.918729305267333984e-01,1.130806207656860352e-01,6.214740872383117676e-01,2.776212394237518311e-01,5.361279845237731934e-01,5.329811573028564453e-02,6.595097780227661133e-01,2.101087123155593872e-01,6.345357894897460938e-01,3.102040290832519531e-01,5.695604681968688965e-01,7.644300162792205811e-02,5.567064285278320312e-01,4.727346077561378479e-02,6.700431704521179199e-01,2.586531341075897217e-01,5.668520927429199219e-01,3.849102184176445007e-02,6.334042549133300781e-01,1.473038345575332642e-01,6.199238896369934082e-01,1.790866553783416748e-01
6.451498866081237793e-01,2.055128961801528931e-01,5.694878697395324707e-01,3.788510710000991821e-02,5.918729305267333984e-01,1.130806207656860352e-01,6.214740872383117676e-01,2.776212394237518311e-01,5.361279845237731934e-01,5.329811573028564453e-02,6.595097780227661133e-01,2.101087123155593872e-01,6.345357894897460938e-01,3.102040290832519531e-01,5.695604681968688965e-01,7.644300162792205811e-02,5.567064285278320312e-01,4.727346077561378479e-02,6.700431704521179199e-01,2.586531341075897217e-01,5.668520927429199219e-01,3.849102184176445007e-02,6.334042549133300781e-01,1.473038345575332642e-01,6.199238896369934082e-01,1.790866553783416748e-01,5.835809707641601562e-01,1.487032473087310791e-01
5.694878697395324707e-01,3.788510710000991821e-02,5.918729305267333984e-01,1.130806207656860352e-01,6.214740872383117676e-01,2.776212394237518311e-01,5.361279845237731934e-01,5.329811573028564453e-02,6.595097780227661133e-01,2.101087123155593872e-01,6.345357894897460938e-01,3.102040290832519531e-01,5.695604681968688965e-01,7.644300162792205811e-02,5.567064285278320312e-01,4.727346077561378479e-02,6.700431704521179199e-01,2.586531341075897217e-01,5.668520927429199219e-01,3.849102184176445007e-02,6.334042549133300781e-01,1.473038345575332642e-01,6.199238896369934082e-01,1.790866553783416748e-01,5.835809707641601562e-01,1.487032473087310791e-01,5.829216241836547852e-01,1.209457516670227051e-01
5.918729305267333984e-01,1.130806207656860352e-01,6.214740872383117676e-01,2.776212394237518311e-01,5.361279845237731934e-01,5.329811573028564453e-02,6.595097780227661133e-01,2.101087123155593872e-01,6.345357894897460938e-01,3.102040290832519531e-01,5.695604681968688965e-01,7.644300162792205811e-02,5.567064285278320312e-01,4.727346077561378479e-02,6.700431704521179199e-01,2.586531341075897217e-01,5.668520927429199219e-01,3.849102184176445007e-02,6.334042549133300781e-01,1.473038345575332642e-01,6.199238896369934082e-01,1.790866553783416748e-01,5.835809707641601562e-01,1.487032473087310791e-01,5.829216241836547852e-01,1.209457516670227051e-01,5.618970990180969238e-01,4.587368294596672058e-02
6.214740872383117676e-01,2.776212394237518311e-01,5.361279845237731934e-01,5.329811573028564453e-02,6.595097780227661133e-01,2.101087123155593872e-01,6.345357894897460938e-01,3.102040290832519531e-01,5.695604681968688965e-01,7.644300162792205811e-02,5.567064285278320312e-01,4.727346077561378479e-02,6.700431704521179199e-01,2.586531341075897217e-01,5.668520927429199219e-01,3.849102184176445007e-02,6.334042549133300781e-01,1.473038345575332642e-01,6.199238896369934082e-01,1.790866553783416748e-01,5.835809707641601562e-01,1.487032473087310791e-01,5.829216241836547852e-01,1.209457516670227051e-01,5.618970990180969238e-01,4.587368294596672058e-02,6.152804493904113770e-01,1.687546223402023315e-01
