TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.783376455307006836e-01,8.055577427148818970e-02,6.316475272178649902e-01,2.365862131118774414e-01,6.145198345184326172e-01,2.581874132156372070e-01,6.043280363082885742e-01,1.966718956828117371e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.597187280654907227e-01,1.459291875362396240e-01,4.127286076545715332e-01,5.263294279575347900e-02,4.300671815872192383e-01,8.526575565338134766e-02
6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.783376455307006836e-01,8.055577427148818970e-02,6.316475272178649902e-01,2.365862131118774414e-01,6.145198345184326172e-01,2.581874132156372070e-01,6.043280363082885742e-01,1.966718956828117371e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.597187280654907227e-01,1.459291875362396240e-01,4.127286076545715332e-01,5.263294279575347900e-02,4.300671815872192383e-01,8.526575565338134766e-02,6.250990033149719238e-01,2.412261441349983215e-02
6.403601169586181641e-01,0.000000000000000000e+00,4.783376455307006836e-01,8.055577427148818970e-02,6.316475272178649902e-01,2.365862131118774414e-01,6.145198345184326172e-01,2.581874132156372070e-01,6.043280363082885742e-01,1.966718956828117371e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.597187280654907227e-01,1.459291875362396240e-01,4.127286076545715332e-01,5.263294279575347900e-02,4.300671815872192383e-01,8.526575565338134766e-02,6.250990033149719238e-01,2.412261441349983215e-02,6.403601169586181641e-01,0.000000000000000000e+00
4.783376455307006836e-01,8.055577427148818970e-02,6.316475272178649902e-01,2.365862131118774414e-01,6.145198345184326172e-01,2.581874132156372070e-01,6.043280363082885742e-01,1.966718956828117371e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.597187280654907227e-01,1.459291875362396240e-01,4.127286076545715332e-01,5.263294279575347900e-02,4.300671815872192383e-01,8.526575565338134766e-02,6.250990033149719238e-01,2.412261441349983215e-02,6.403601169586181641e-01,0.000000000000000000e+00,7.276809215545654297e-01,4.707999527454376221e-01
6.316475272178649902e-01,2.365862131118774414e-01,6.145198345184326172e-01,2.581874132156372070e-01,6.043280363082885742e-01,1.966718956828117371e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.597187280654907227e-01,1.459291875362396240e-01,4.127286076545715332e-01,5.263294279575347900e-02,4.300671815872192383e-01,8.526575565338134766e-02,6.250990033149719238e-01,2.412261441349983215e-02,6.403601169586181641e-01,0.000000000000000000e+00,7.276809215545654297e-01,4.707999527454376221e-01,5.776981711387634277e-01,1.025960817933082581e-01
6.145198345184326172e-01,2.581874132156372070e-01,6.043280363082885742e-01,1.966718956828117371e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.597187280654907227e-01,1.459291875362396240e-01,4.127286076545715332e-01,5.263294279575347900e-02,4.300671815872192383e-01,8.526575565338134766e-02,6.250990033149719238e-01,2.412261441349983215e-02,6.403601169586181641e-01,0.000000000000000000e+00,7.276809215545654297e-01,4.707999527454376221e-01,5.776981711387634277e-01,1.025960817933082581e-01,6.089940667152404785e-01,5.087127536535263062e-02
6.043280363082885742e-01,1.966718956828117371e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.597187280654907227e-01,1.459291875362396240e-01,4.127286076545715332e-01,5.263294279575347900e-02,4.300671815872192383e-01,8.526575565338134766e-02,6.250990033149719238e-01,2.412261441349983215e-02,6.403601169586181641e-01,0.000000000000000000e+00,7.276809215545654297e-01,4.707999527454376221e-01,5.776981711387634277e-01,1.025960817933082581e-01,6.089940667152404785e-01,5.087127536535263062e-02,5.567458868026733398e-01,1.281527131795883179e-01
6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.597187280654907227e-01,1.459291875362396240e-01,4.127286076545715332e-01,5.263294279575347900e-02,4.300671815872192383e-01,8.526575565338134766e-02,6.250990033149719238e-01,2.412261441349983215e-02,6.403601169586181641e-01,0.000000000000000000e+00,7.276809215545654297e-01,4.707999527454376221e-01,5.776981711387634277e-01,1.025960817933082581e-01,6.089940667152404785e-01,5.087127536535263062e-02,5.567458868026733398e-01,1.281527131795883179e-01,5.062869787216186523e-01,5.760803818702697754e-02
6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.597187280654907227e-01,1.459291875362396240e-01,4.127286076545715332e-01,5.263294279575347900e-02,4.300671815872192383e-01,8.526575565338134766e-02,6.250990033149719238e-01,2.412261441349983215e-02,6.403601169586181641e-01,0.000000000000000000e+00,7.276809215545654297e-01,4.707999527454376221e-01,5.776981711387634277e-01,1.025960817933082581e-01,6.089940667152404785e-01,5.087127536535263062e-02,5.567458868026733398e-01,1.281527131795883179e-01,5.062869787216186523e-01,5.760803818702697754e-02,6.349782347679138184e-01,3.559054434299468994e-02
6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.597187280654907227e-01,1.459291875362396240e-01,4.127286076545715332e-01,5.263294279575347900e-02,4.300671815872192383e-01,8.526575565338134766e-02,6.250990033149719238e-01,2.412261441349983215e-02,6.403601169586181641e-01,0.000000000000000000e+00,7.276809215545654297e-01,4.707999527454376221e-01,5.776981711387634277e-01,1.025960817933082581e-01,6.089940667152404785e-01,5.087127536535263062e-02,5.567458868026733398e-01,1.281527131795883179e-01,5.062869787216186523e-01,5.760803818702697754e-02,6.349782347679138184e-01,3.559054434299468994e-02,6.403601169586181641e-01,0.000000000000000000e+00
6.403601169586181641e-01,0.000000000000000000e+00,5.597187280654907227e-01,1.459291875362396240e-01,4.127286076545715332e-01,5.263294279575347900e-02,4.300671815872192383e-01,8.526575565338134766e-02,6.250990033149719238e-01,2.412261441349983215e-02,6.403601169586181641e-01,0.000000000000000000e+00,7.276809215545654297e-01,4.707999527454376221e-01,5.776981711387634277e-01,1.025960817933082581e-01,6.089940667152404785e-01,5.087127536535263062e-02,5.567458868026733398e-01,1.281527131795883179e-01,5.062869787216186523e-01,5.760803818702697754e-02,6.349782347679138184e-01,3.559054434299468994e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.061913728713989258e-01,4.867304861545562744e-01
5.597187280654907227e-01,1.459291875362396240e-01,4.127286076545715332e-01,5.263294279575347900e-02,4.300671815872192383e-01,8.526575565338134766e-02,6.250990033149719238e-01,2.412261441349983215e-02,6.403601169586181641e-01,0.000000000000000000e+00,7.276809215545654297e-01,4.707999527454376221e-01,5.776981711387634277e-01,1.025960817933082581e-01,6.089940667152404785e-01,5.087127536535263062e-02,5.567458868026733398e-01,1.281527131795883179e-01,5.062869787216186523e-01,5.760803818702697754e-02,6.349782347679138184e-01,3.559054434299468994e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.061913728713989258e-01,4.867304861545562744e-01,4.645748734474182129e-01,1.071022748947143555e-01
4.127286076545715332e-01,5.263294279575347900e-02,4.300671815872192383e-01,8.526575565338134766e-02,6.250990033149719238e-01,2.412261441349983215e-02,6.403601169586181641e-01,0.000000000000000000e+00,7.276809215545654297e-01,4.707999527454376221e-01,5.776981711387634277e-01,1.025960817933082581e-01,6.089940667152404785e-01,5.087127536535263062e-02,5.567458868026733398e-01,1.281527131795883179e-01,5.062869787216186523e-01,5.760803818702697754e-02,6.349782347679138184e-01,3.559054434299468994e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.061913728713989258e-01,4.867304861545562744e-01,4.645748734474182129e-01,1.071022748947143555e-01,6.403601169586181641e-01,0.000000000000000000e+00
4.300671815872192383e-01,8.526575565338134766e-02,6.250990033149719238e-01,2.412261441349983215e-02,6.403601169586181641e-01,0.000000000000000000e+00,7.276809215545654297e-01,4.707999527454376221e-01,5.776981711387634277e-01,1.025960817933082581e-01,6.089940667152404785e-01,5.087127536535263062e-02,5.567458868026733398e-01,1.281527131795883179e-01,5.062869787216186523e-01,5.760803818702697754e-02,6.349782347679138184e-01,3.559054434299468994e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.061913728713989258e-01,4.867304861545562744e-01,4.645748734474182129e-01,1.071022748947143555e-01,6.403601169586181641e-01,0.000000000000000000e+00,4.299324750900268555e-01,2.036699354648590088e-01
6.250990033149719238e-01,2.412261441349983215e-02,6.403601169586181641e-01,0.000000000000000000e+00,7.276809215545654297e-01,4.707999527454376221e-01,5.776981711387634277e-01,1.025960817933082581e-01,6.089940667152404785e-01,5.087127536535263062e-02,5.567458868026733398e-01,1.281527131795883179e-01,5.062869787216186523e-01,5.760803818702697754e-02,6.349782347679138184e-01,3.559054434299468994e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.061913728713989258e-01,4.867304861545562744e-01,4.645748734474182129e-01,1.071022748947143555e-01,6.403601169586181641e-01,0.000000000000000000e+00,4.299324750900268555e-01,2.036699354648590088e-01,3.671671748161315918e-01,1.538186799734830856e-02
6.403601169586181641e-01,0.000000000000000000e+00,7.276809215545654297e-01,4.707999527454376221e-01,5.776981711387634277e-01,1.025960817933082581e-01,6.089940667152404785e-01,5.087127536535263062e-02,5.567458868026733398e-01,1.281527131795883179e-01,5.062869787216186523e-01,5.760803818702697754e-02,6.349782347679138184e-01,3.559054434299468994e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.061913728713989258e-01,4.867304861545562744e-01,4.645748734474182129e-01,1.071022748947143555e-01,6.403601169586181641e-01,0.000000000000000000e+00,4.299324750900268555e-01,2.036699354648590088e-01,3.671671748161315918e-01,1.538186799734830856e-02,6.278639435768127441e-01,3.537850081920623779e-02
7.276809215545654297e-01,4.707999527454376221e-01,5.776981711387634277e-01,1.025960817933082581e-01,6.089940667152404785e-01,5.087127536535263062e-02,5.567458868026733398e-01,1.281527131795883179e-01,5.062869787216186523e-01,5.760803818702697754e-02,6.349782347679138184e-01,3.559054434299468994e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.061913728713989258e-01,4.867304861545562744e-01,4.645748734474182129e-01,1.071022748947143555e-01,6.403601169586181641e-01,0.000000000000000000e+00,4.299324750900268555e-01,2.036699354648590088e-01,3.671671748161315918e-01,1.538186799734830856e-02,6.278639435768127441e-01,3.537850081920623779e-02,6.403601169586181641e-01,0.000000000000000000e+00
5.776981711387634277e-01,1.025960817933082581e-01,6.089940667152404785e-01,5.087127536535263062e-02,5.567458868026733398e-01,1.281527131795883179e-01,5.062869787216186523e-01,5.760803818702697754e-02,6.349782347679138184e-01,3.559054434299468994e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.061913728713989258e-01,4.867304861545562744e-01,4.645748734474182129e-01,1.071022748947143555e-01,6.403601169586181641e-01,0.000000000000000000e+00,4.299324750900268555e-01,2.036699354648590088e-01,3.671671748161315918e-01,1.538186799734830856e-02,6.278639435768127441e-01,3.537850081920623779e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00
6.089940667152404785e-01,5.087127536535263062e-02,5.567458868026733398e-01,1.281527131795883179e-01,5.062869787216186523e-01,5.760803818702697754e-02,6.349782347679138184e-01,3.559054434299468994e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.061913728713989258e-01,4.867304861545562744e-01,4.645748734474182129e-01,1.071022748947143555e-01,6.403601169586181641e-01,0.000000000000000000e+00,4.299324750900268555e-01,2.036699354648590088e-01,3.671671748161315918e-01,1.538186799734830856e-02,6.278639435768127441e-01,3.537850081920623779e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.403569936752319336e-01,9.601502120494842529e-02
5.567458868026733398e-01,1.281527131795883179e-01,5.062869787216186523e-01,5.760803818702697754e-02,6.349782347679138184e-01,3.559054434299468994e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.061913728713989258e-01,4.867304861545562744e-01,4.645748734474182129e-01,1.071022748947143555e-01,6.403601169586181641e-01,0.000000000000000000e+00,4.299324750900268555e-01,2.036699354648590088e-01,3.671671748161315918e-01,1.538186799734830856e-02,6.278639435768127441e-01,3.537850081920623779e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.403569936752319336e-01,9.601502120494842529e-02,5.377087593078613281e-01,1.073701530694961548e-01
5.062869787216186523e-01,5.760803818702697754e-02,6.349782347679138184e-01,3.559054434299468994e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.061913728713989258e-01,4.867304861545562744e-01,4.645748734474182129e-01,1.071022748947143555e-01,6.403601169586181641e-01,0.000000000000000000e+00,4.299324750900268555e-01,2.036699354648590088e-01,3.671671748161315918e-01,1.538186799734830856e-02,6.278639435768127441e-01,3.537850081920623779e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.403569936752319336e-01,9.601502120494842529e-02,5.377087593078613281e-01,1.073701530694961548e-01,6.712433099746704102e-01,1.602031141519546509e-01
6.349782347679138184e-01,3.559054434299468994e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.061913728713989258e-01,4.867304861545562744e-01,4.645748734474182129e-01,1.071022748947143555e-01,6.403601169586181641e-01,0.000000000000000000e+00,4.299324750900268555e-01,2.036699354648590088e-01,3.671671748161315918e-01,1.538186799734830856e-02,6.278639435768127441e-01,3.537850081920623779e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.403569936752319336e-01,9.601502120494842529e-02,5.377087593078613281e-01,1.073701530694961548e-01,6.712433099746704102e-01,1.602031141519546509e-01,5.917987227439880371e-01,1.707625687122344971e-01
6.403601169586181641e-01,0.000000000000000000e+00,5.061913728713989258e-01,4.867304861545562744e-01,4.645748734474182129e-01,1.071022748947143555e-01,6.403601169586181641e-01,0.000000000000000000e+00,4.299324750900268555e-01,2.036699354648590088e-01,3.671671748161315918e-01,1.538186799734830856e-02,6.278639435768127441e-01,3.537850081920623779e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.403569936752319336e-01,9.601502120494842529e-02,5.377087593078613281e-01,1.073701530694961548e-01,6.712433099746704102e-01,1.602031141519546509e-01,5.917987227439880371e-01,1.707625687122344971e-01,6.304893493652343750e-01,6.319563090801239014e-02
5.061913728713989258e-01,4.867304861545562744e-01,4.645748734474182129e-01,1.071022748947143555e-01,6.403601169586181641e-01,0.000000000000000000e+00,4.299324750900268555e-01,2.036699354648590088e-01,3.671671748161315918e-01,1.538186799734830856e-02,6.278639435768127441e-01,3.537850081920623779e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.403569936752319336e-01,9.601502120494842529e-02,5.377087593078613281e-01,1.073701530694961548e-01,6.712433099746704102e-01,1.602031141519546509e-01,5.917987227439880371e-01,1.707625687122344971e-01,6.304893493652343750e-01,6.319563090801239014e-02,6.403601169586181641e-01,0.000000000000000000e+00
4.645748734474182129e-01,1.071022748947143555e-01,6.403601169586181641e-01,0.000000000000000000e+00,4.299324750900268555e-01,2.036699354648590088e-01,3.671671748161315918e-01,1.538186799734830856e-02,6.278639435768127441e-01,3.537850081920623779e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.403569936752319336e-01,9.601502120494842529e-02,5.377087593078613281e-01,1.073701530694961548e-01,6.712433099746704102e-01,1.602031141519546509e-01,5.917987227439880371e-01,1.707625687122344971e-01,6.304893493652343750e-01,6.319563090801239014e-02,6.403601169586181641e-01,0.000000000000000000e+00,4.998531341552734375e-01,4.234809055924415588e-02
6.403601169586181641e-01,0.000000000000000000e+00,4.299324750900268555e-01,2.036699354648590088e-01,3.671671748161315918e-01,1.538186799734830856e-02,6.278639435768127441e-01,3.537850081920623779e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.403569936752319336e-01,9.601502120494842529e-02,5.377087593078613281e-01,1.073701530694961548e-01,6.712433099746704102e-01,1.602031141519546509e-01,5.917987227439880371e-01,1.707625687122344971e-01,6.304893493652343750e-01,6.319563090801239014e-02,6.403601169586181641e-01,0.000000000000000000e+00,4.998531341552734375e-01,4.234809055924415588e-02,5.548059344291687012e-01,7.617323845624923706e-02
4.299324750900268555e-01,2.036699354648590088e-01,3.671671748161315918e-01,1.538186799734830856e-02,6.278639435768127441e-01,3.537850081920623779e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.403569936752319336e-01,9.601502120494842529e-02,5.377087593078613281e-01,1.073701530694961548e-01,6.712433099746704102e-01,1.602031141519546509e-01,5.917987227439880371e-01,1.707625687122344971e-01,6.304893493652343750e-01,6.319563090801239014e-02,6.403601169586181641e-01,0.000000000000000000e+00,4.998531341552734375e-01,4.234809055924415588e-02,5.548059344291687012e-01,7.617323845624923706e-02,6.176713109016418457e-01,9.833915531635284424e-02
3.671671748161315918e-01,1.538186799734830856e-02,6.278639435768127441e-01,3.537850081920623779e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.403569936752319336e-01,9.601502120494842529e-02,5.377087593078613281e-01,1.073701530694961548e-01,6.712433099746704102e-01,1.602031141519546509e-01,5.917987227439880371e-01,1.707625687122344971e-01,6.304893493652343750e-01,6.319563090801239014e-02,6.403601169586181641e-01,0.000000000000000000e+00,4.998531341552734375e-01,4.234809055924415588e-02,5.548059344291687012e-01,7.617323845624923706e-02,6.176713109016418457e-01,9.833915531635284424e-02,6.495834589004516602e-01,3.046670854091644287e-01
6.278639435768127441e-01,3.537850081920623779e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.403569936752319336e-01,9.601502120494842529e-02,5.377087593078613281e-01,1.073701530694961548e-01,6.712433099746704102e-01,1.602031141519546509e-01,5.917987227439880371e-01,1.707625687122344971e-01,6.304893493652343750e-01,6.319563090801239014e-02,6.403601169586181641e-01,0.000000000000000000e+00,4.998531341552734375e-01,4.234809055924415588e-02,5.548059344291687012e-01,7.617323845624923706e-02,6.176713109016418457e-01,9.833915531635284424e-02,6.495834589004516602e-01,3.046670854091644287e-01,6.849955916404724121e-01,3.249726593494415283e-01
6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.403569936752319336e-01,9.601502120494842529e-02,5.377087593078613281e-01,1.073701530694961548e-01,6.712433099746704102e-01,1.602031141519546509e-01,5.917987227439880371e-01,1.707625687122344971e-01,6.304893493652343750e-01,6.319563090801239014e-02,6.403601169586181641e-01,0.000000000000000000e+00,4.998531341552734375e-01,4.234809055924415588e-02,5.548059344291687012e-01,7.617323845624923706e-02,6.176713109016418457e-01,9.833915531635284424e-02,6.495834589004516602e-01,3.046670854091644287e-01,6.849955916404724121e-01,3.249726593494415283e-01,6.403601169586181641e-01,0.000000000000000000e+00
6.403601169586181641e-01,0.000000000000000000e+00,5.403569936752319336e-01,9.601502120494842529e-02,5.377087593078613281e-01,1.073701530694961548e-01,6.712433099746704102e-01,1.602031141519546509e-01,5.917987227439880371e-01,1.707625687122344971e-01,6.304893493652343750e-01,6.319563090801239014e-02,6.403601169586181641e-01,0.000000000000000000e+00,4.998531341552734375e-01,4.234809055924415588e-02,5.548059344291687012e-01,7.617323845624923706e-02,6.176713109016418457e-01,9.833915531635284424e-02,6.495834589004516602e-01,3.046670854091644287e-01,6.849955916404724121e-01,3.249726593494415283e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00
5.403569936752319336e-01,9.601502120494842529e-02,5.377087593078613281e-01,1.073701530694961548e-01,6.712433099746704102e-01,1.602031141519546509e-01,5.917987227439880371e-01,1.707625687122344971e-01,6.304893493652343750e-01,6.319563090801239014e-02,6.403601169586181641e-01,0.000000000000000000e+00,4.998531341552734375e-01,4.234809055924415588e-02,5.548059344291687012e-01,7.617323845624923706e-02,6.176713109016418457e-01,9.833915531635284424e-02,6.495834589004516602e-01,3.046670854091644287e-01,6.849955916404724121e-01,3.249726593494415283e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00
5.377087593078613281e-01,1.073701530694961548e-01,6.712433099746704102e-01,1.602031141519546509e-01,5.917987227439880371e-01,1.707625687122344971e-01,6.304893493652343750e-01,6.319563090801239014e-02,6.403601169586181641e-01,0.000000000000000000e+00,4.998531341552734375e-01,4.234809055924415588e-02,5.548059344291687012e-01,7.617323845624923706e-02,6.176713109016418457e-01,9.833915531635284424e-02,6.495834589004516602e-01,3.046670854091644287e-01,6.849955916404724121e-01,3.249726593494415283e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.942659437656402588e-01,8.167019486427307129e-02
6.712433099746704102e-01,1.602031141519546509e-01,5.917987227439880371e-01,1.707625687122344971e-01,6.304893493652343750e-01,6.319563090801239014e-02,6.403601169586181641e-01,0.000000000000000000e+00,4.998531341552734375e-01,4.234809055924415588e-02,5.548059344291687012e-01,7.617323845624923706e-02,6.176713109016418457e-01,9.833915531635284424e-02,6.495834589004516602e-01,3.046670854091644287e-01,6.849955916404724121e-01,3.249726593494415283e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.942659437656402588e-01,8.167019486427307129e-02,5.517535209655761719e-01,4.744329303503036499e-02
5.917987227439880371e-01,1.707625687122344971e-01,6.304893493652343750e-01,6.319563090801239014e-02,6.403601169586181641e-01,0.000000000000000000e+00,4.998531341552734375e-01,4.234809055924415588e-02,5.548059344291687012e-01,7.617323845624923706e-02,6.176713109016418457e-01,9.833915531635284424e-02,6.495834589004516602e-01,3.046670854091644287e-01,6.849955916404724121e-01,3.249726593494415283e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.942659437656402588e-01,8.167019486427307129e-02,5.517535209655761719e-01,4.744329303503036499e-02,6.378922462463378906e-01,6.583974510431289673e-02
6.304893493652343750e-01,6.319563090801239014e-02,6.403601169586181641e-01,0.000000000000000000e+00,4.998531341552734375e-01,4.234809055924415588e-02,5.548059344291687012e-01,7.617323845624923706e-02,6.176713109016418457e-01,9.833915531635284424e-02,6.495834589004516602e-01,3.046670854091644287e-01,6.849955916404724121e-01,3.249726593494415283e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.942659437656402588e-01,8.167019486427307129e-02,5.517535209655761719e-01,4.744329303503036499e-02,6.378922462463378906e-01,6.583974510431289673e-02,5.657771229743957520e-01,4.002829268574714661e-02
6.403601169586181641e-01,0.000000000000000000e+00,4.998531341552734375e-01,4.234809055924415588e-02,5.548059344291687012e-01,7.617323845624923706e-02,6.176713109016418457e-01,9.833915531635284424e-02,6.495834589004516602e-01,3.046670854091644287e-01,6.849955916404724121e-01,3.249726593494415283e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.942659437656402588e-01,8.167019486427307129e-02,5.517535209655761719e-01,4.744329303503036499e-02,6.378922462463378906e-01,6.583974510431289673e-02,5.657771229743957520e-01,4.002829268574714661e-02,7.103681564331054688e-01,2.219457477331161499e-01
4.998531341552734375e-01,4.234809055924415588e-02,5.548059344291687012e-01,7.617323845624923706e-02,6.176713109016418457e-01,9.833915531635284424e-02,6.495834589004516602e-01,3.046670854091644287e-01,6.849955916404724121e-01,3.249726593494415283e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.942659437656402588e-01,8.167019486427307129e-02,5.517535209655761719e-01,4.744329303503036499e-02,6.378922462463378906e-01,6.583974510431289673e-02,5.657771229743957520e-01,4.002829268574714661e-02,7.103681564331054688e-01,2.219457477331161499e-01,6.403601169586181641e-01,0.000000000000000000e+00
5.548059344291687012e-01,7.617323845624923706e-02,6.176713109016418457e-01,9.833915531635284424e-02,6.495834589004516602e-01,3.046670854091644287e-01,6.849955916404724121e-01,3.249726593494415283e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.942659437656402588e-01,8.167019486427307129e-02,5.517535209655761719e-01,4.744329303503036499e-02,6.378922462463378906e-01,6.583974510431289673e-02,5.657771229743957520e-01,4.002829268574714661e-02,7.103681564331054688e-01,2.219457477331161499e-01,6.403601169586181641e-01,0.000000000000000000e+00,4.427894651889801025e-01,5.726223811507225037e-02
